Parent_x,Parent_y,Parent_z,Child_x,Child_y,Child_z,Thickness
0.0,0.0,0.0,0.007004167462882945,0.0996189939120577,0.005195930147847207,4.486046343663661
0.007004167462882945,0.0996189939120577,0.005195930147847207,0.013894615492008652,0.19924043837143568,0.010495885787754226,4.486046343663661
0.013894615492008652,0.19924043837143568,0.010495885787754226,0.020674644357489894,0.29886259097805984,0.01592340074450261,4.486046343663661
0.020674644357489894,0.29886259097805984,0.01592340074450261,0.027344242059564716,0.39848384295913064,0.021502165860231546,4.21286593061052
0.020674644357489894,0.29886259097805984,0.01592340074450261,-0.004951712875711226,0.31466851647425925,-0.07943624760932133,3.0800702882410227
0.027344242059564716,0.39848384295913064,0.021502165860231546,0.035049685945288525,0.49773399373036,0.03099077515834326,4.075935196471621
0.027344242059564716,0.39848384295913064,0.021502165860231546,0.12497132158303943,0.39775393320634167,-0.00014086016363886594,2.4989993994393833
-0.004951712875711226,0.31466851647425925,-0.07943624760932133,-0.06883199076788218,0.34563920062542974,-0.14986441540905507,3.0800702882410227
0.035049685945288525,0.49773399373036,0.03099077515834326,0.04136906628947975,0.5969258495928448,0.041992646027495154,3.7930850992217615
0.035049685945288525,0.49773399373036,0.03099077515834326,-0.024349809623793073,0.49282235861657897,0.1112875731433671,2.882121417102006
0.12497132158303943,0.39775393320634167,-0.00014086016363886594,0.20672795098152663,0.4235445100064137,-0.051625806485044334,2.4989993994393833
-0.06883199076788218,0.34563920062542974,-0.14986441540905507,-0.13064580109709162,0.4039214579199453,-0.20261127633215087,3.0800702882410227
0.04136906628947975,0.5969258495928448,0.041992646027495154,0.05446015874528559,0.6958149354909549,0.04903338381197089,3.736875706224244
0.04136906628947975,0.5969258495928448,0.041992646027495154,-0.03396801206899141,0.6236781046311385,-0.018079323099341904,1.8612097182041991
-0.024349809623793073,0.49282235861657897,0.1112875731433671,-0.08018061552954626,0.5131694920010031,0.1917171403121053,2.882121417102006
0.20672795098152663,0.4235445100064137,-0.051625806485044334,0.2538997712559427,0.4888373671082855,-0.11088508578772174,2.4989993994393833
